bedrooms,bathrooms,sqft_living,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,city
-0.36735095737972717,-1.05718663148046,-1.1566711639625697,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.8032160927682561,-0.6830689270904141,-0.1284918386001027,0.4038763805458944
0.7715869496637048,-1.05718663148046,-0.42548377965855744,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.039589155468074455,-0.6830689270904141,-1.6101097130531652,0.7604781458169177
0.7715869496637048,-1.05718663148046,0.8681554387254643,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,1.3114431182168622,-0.6830689270904141,-1.9722829712528025,0.7604781458169177
0.7715869496637048,0.483563493754685,0.7978489594654632,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,1.2380174511687678,-0.6830689270904141,0.5629298361446597,-2.0031855350335133
0.7715869496637048,2.0243136189898303,1.3462394976934724,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.09832968910654996,2.53856281654597,-0.8199135133448652,0.7604781458169177
0.7715869496637048,-1.05718663148046,-0.7207709925505624,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.34797695707007087,-0.6830689270904141,-0.8199135133448652,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.6431747050934605,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.8268337156994393,-0.2617786221533484,1.2543515108894223,-0.8442297979026873
0.7715869496637048,0.483563493754685,0.8400328470214639,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.2820728513976245,-0.6830689270904141,1.4519005608164972,-0.39847759131390803
0.7715869496637048,0.483563493754685,1.080481006090668,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.5331886327021074,-0.6830689270904141,1.4519005608164972,-2.1814864176690247
0.7715869496637048,0.483563493754685,2.892982041413499,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,3.4261023292019805,-0.6830689270904141,1.0897273026168597,0.4038763805458944
0.7715869496637048,0.483563493754685,0.5208414311810585,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.948720322999276,-0.6830689270904141,1.1885018275803971,-2.1814864176690247
-1.5062888644231591,0.483563493754685,-0.5520354423265595,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.17175535615464435,-0.6830689270904141,1.2214266692349098,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.6785871049945617,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.052863360731777,0.5808019877207828,1.2543515108894223,0.7604781458169177
-1.5062888644231591,0.483563493754685,-1.0863646847025685,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9060120266355882,-0.38568753537013245,1.3860508775074722,0.7604781458169177
0.7715869496637048,0.483563493754685,1.3743620893974728,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.840107920963142,-0.6830689270904141,1.4189757191619847,0.04727461527487112
0.7715869496637048,2.0243136189898303,2.5836335326694932,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,3.103029394190365,-0.6830689270904141,1.2543515108894223,-0.5767784739494197
1.9105248567071367,0.483563493754685,1.3603007935454725,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.30392155684121425,2.9102895561963225,0.4970801528356348,-2.0031855350335133
-0.36735095737972717,-1.05718663148046,-0.5520354423265595,-0.7863690413424056,-0.0397778642087865,3.098429098465627,-0.6704960263825771,-1.3025106286952979,1.2251283364480599,-1.6430345547076777,0.7604781458169177
-1.5062888644231591,-1.05718663148046,-1.7331842938945794,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.40530656256263,-0.6830689270904141,-1.7088842380167026,0.7604781458169177
-0.36735095737972717,0.483563493754685,1.8946300359214816,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.033836511580019935,3.2820162958466743,0.003207528017947312,0.7604781458169177
0.7715869496637048,0.483563493754685,0.6994198885014615,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.333291823660452,1.7951093372452662,-0.32604088852717766,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.04582879165455103,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.35690944659163526,-0.6830689270904141,0.7604788860717347,-1.8248846523980014
-0.36735095737972717,0.483563493754685,-0.3832998921025567,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.582939091623973,0.308202378643858,0.43123046952660976,-0.5767784739494197
0.7715869496637048,0.483563493754685,-0.43954507551055766,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.05427428887769333,-0.6830689270904141,0.1678317362905098,-0.6659289152671756
0.7715869496637048,0.483563493754685,0.22133582953345346,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.635926981374394,-0.6830689270904141,-0.6223644634177902,-0.30932714999615224
-0.36735095737972717,0.483563493754685,-1.1566711639625697,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.8032160927682561,-0.6830689270904141,0.6946292027627098,-0.6659289152671756
1.9105248567071367,2.0243136189898303,2.569572236817493,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.3114431182168622,2.315526772755759,0.4641553111811223,-2.0031855350335133
-0.36735095737972717,0.483563493754685,0.2072745336814532,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.18644048956426323,0.6799291182942101,0.1019820529814848,0.4038763805458944
0.7715869496637048,0.483563493754685,0.02447768760545015,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.4801431577566408,0.8534015967977077,-0.7540638300358401,0.7604781458169177
1.9105248567071367,0.483563493754685,0.8962780304294649,-0.7863690413424056,-0.0397778642087865,1.4223382686732255,-0.6704960263825771,-0.2745512900219765,2.042927163678834,-0.6552893050723027,-0.04187582604288472
-0.36735095737972717,-1.05718663148046,0.5588069299814591,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.3920323572989275,1.6464186413851254,0.43123046952660976,1.3845312350412087
-0.36735095737972717,2.0243136189898303,2.4852044617054916,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,3.000233460323033,-0.6830689270904141,0.3983056278720973,0.6713277044991619
-0.36735095737972717,0.483563493754685,-0.01770619995055056,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.20112562297388212,0.308202378643858,-0.16141668025461517,-1.7357342110802456
-0.36735095737972717,0.483563493754685,-0.04582879165455103,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.6710498920816862,1.051655857944562,-2.136907179525365,0.7604781458169177
0.7715869496637048,-1.05718663148046,-0.6926484008465619,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.31860669025083316,-0.6830689270904141,-0.09556699694559018,-2.0031855350335133
0.7715869496637048,2.0243136189898303,0.7978489594654632,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.22474324590506534,1.0268740753012053,1.2543515108894223,0.4038763805458944
-0.36735095737972717,0.483563493754685,-0.6504645132905612,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.2745512900219765,-0.6830689270904141,-0.45774025514522765,0.7604781458169177
0.7715869496637048,0.483563493754685,0.26351971708945415,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.6799823816032505,-0.6830689270904141,1.0568024609623472,-0.39847759131390803
1.9105248567071367,0.483563493754685,0.727542480205462,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.1645917841206734,-0.6830689270904141,1.0568024609623472,-0.6659289152671756
0.7715869496637048,0.483563493754685,-0.21456434187855386,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.1806878456762087,-0.6830689270904141,0.6946292027627098,-1.3791324458092222
1.9105248567071367,-1.05718663148046,-0.4817289630665584,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.8325863595874938,0.5560202050774261,-0.9186880383084026,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.24268693358255433,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.15131757885697095,-0.6830689270904141,-1.5771848713986525,0.7604781458169177
0.7715869496637048,2.0243136189898303,0.010416391753449912,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.41564998023011074,-0.6830689270904141,-0.7211389883813276,0.8496285871346736
0.7715869496637048,2.0243136189898303,2.274285023925488,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.7680931820609638,2.7120352950494677,0.6617043611081973,-1.8248846523980014
0.7715869496637048,0.483563493754685,0.16509064612545252,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.5771864477359184,-0.6830689270904141,1.0568024609623472,-1.3791324458092222
0.7715869496637048,0.483563493754685,-0.3551773003985562,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.033836511580019935,-0.6830689270904141,1.0568024609623472,-2.1814864176690247
-0.36735095737972717,0.483563493754685,-0.8613839510705648,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.49482829116625965,-0.6830689270904141,0.7934037277262472,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.5379741464745593,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.15707022274502547,-0.6830689270904141,0.5629298361446597,-0.5767784739494197
-0.36735095737972717,-1.05718663148046,1.0509522848014674,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.09832968910654996,2.0181453810354775,0.1349068946359973,-0.8442297979026873
0.7715869496637048,0.483563493754685,0.15102935027345227,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.5625013143262996,-0.6830689270904141,-0.22726636356364016,0.8496285871346736
-0.36735095737972717,2.0243136189898303,1.036890988949467,1.0084804893177246,-0.0397778642087865,6.450610758050431,0.8143692262127744,0.5331310475070618,0.9277469447277781,0.23368141959953478,0.7604781458169177
0.7715869496637048,-1.05718663148046,-0.0739513833585515,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.3275391797723975,-0.6830689270904141,-1.5113351880896275,0.7604781458169177
0.7715869496637048,-1.05718663148046,0.6572360009454608,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.23049588979311986,1.5472915108116982,-1.41256066312609,0.7604781458169177
-0.36735095737972717,-1.05718663148046,0.4744391548694577,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.42140262411816526,1.5472915108116982,-0.45774025514522765,0.7604781458169177
0.7715869496637048,0.483563493754685,-0.11613527091455221,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.28348377954354087,-0.6830689270904141,0.3653807862175848,-0.5767784739494197
0.7715869496637048,0.483563493754685,0.3197649004974551,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.333291823660452,1.1260012058746325,0.5629298361446597,0.7604781458169177
-1.5062888644231591,-1.05718663148046,0.3197649004974551,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.43608775752778417,1.2994736843781303,-0.06264215529107768,1.206230352405697
-1.5062888644231591,-1.05718663148046,-0.5098515547705589,-0.7863690413424056,-0.0397778642087865,3.098429098465627,0.8143692262127744,-0.49482829116625965,-0.063524361006494,-2.1039823378708524,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.8332613593665643,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.4654580243470219,-0.6830689270904141,-1.54426002974414,0.7604781458169177
0.7715869496637048,0.483563493754685,1.503726011235875,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.9752111483316355,-0.6830689270904141,1.1226521442713722,-0.6659289152671756
1.9105248567071367,0.483563493754685,0.3619487880534558,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.8032160927682561,1.9933635983921207,-0.16141668025461517,0.4038763805458944
-1.5062888644231591,-1.05718663148046,-1.2972841224825722,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9500674268644449,-0.6830689270904141,-0.7540638300358401,0.8496285871346736
0.7715869496637048,0.483563493754685,0.24242777331145382,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.6579546814888222,-0.6830689270904141,1.0897273026168597,-0.6659289152671756
0.7715869496637048,0.483563493754685,0.6994198885014615,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.039589155468074455,1.2994736843781303,-1.3796358214715776,0.7604781458169177
1.9105248567071367,0.483563493754685,0.3197649004974551,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.7387229152417261,-0.6830689270904141,0.9251030943442973,1.0279294697701853
-1.5062888644231591,-1.05718663148046,-1.4519583768545747,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.1116038943702524,-0.6830689270904141,-0.7869886716903527,0.7604781458169177
-0.36735095737972717,2.0243136189898303,-0.15831915847055292,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.17175535615464435,0.0108209869235764,1.1885018275803971,0.7604781458169177
0.7715869496637048,0.483563493754685,0.23539712538545368,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.8913268932259694,1.9190182504620503,-0.2601912052181527,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.58015803403056,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.20112562297388212,-0.6830689270904141,0.7275540444172223,-0.39847759131390803
-1.5062888644231591,-1.05718663148046,-0.875445246922565,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.052863360731777,0.23385703071378763,0.3324559445630723,-0.6659289152671756
0.7715869496637048,0.483563493754685,0.3619487880534558,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.3626620904796898,1.2499101190914166,0.2995311029085598,-0.5767784739494197
1.9105248567071367,0.483563493754685,1.4306072728054737,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.09257704521849544,2.3650903380424726,-1.7088842380167026,0.7604781458169177
1.9105248567071367,-1.05718663148046,-0.08801267921055174,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.11301482251616884,0.0356027695669332,-0.2601912052181527,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.13019656676655245,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.26879864613392196,-0.6830689270904141,0.2666062612540473,-2.0031855350335133
-1.5062888644231591,-1.05718663148046,-0.6082806257345605,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.817901226177875,0.308202378643858,-1.2150116131990152,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.28487082113855505,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.10726217862811432,-0.6830689270904141,-0.5235899384542526,0.8496285871346736
-0.36735095737972717,-1.05718663148046,-0.4957902589185586,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9500674268644449,0.7294926835809237,-0.2601912052181527,0.49302682186365027
0.7715869496637048,0.483563493754685,-0.5520354423265595,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.17175535615464435,-0.6830689270904141,1.4519005608164972,-0.8442297979026873
0.7715869496637048,2.0243136189898303,2.049304290293484,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.3995539186745756,1.2499101190914166,1.4519005608164972,0.7604781458169177
-1.5062888644231591,-1.05718663148046,-1.5503874478185764,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.2143998282375847,-0.6830689270904141,1.1555769859258846,0.7604781458169177
0.7715869496637048,0.483563493754685,0.966584509689466,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.4142390520841945,-0.6830689270904141,1.4189757191619847,0.04727461527487112
-0.36735095737972717,0.483563493754685,0.43506752648385705,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.8591410092006009,-0.6830689270904141,1.4519005608164972,-2.1814864176690247
0.7715869496637048,0.483563493754685,1.3462394976934724,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.8107376541439042,-0.6830689270904141,1.1555769859258846,-2.0031855350335133
-0.36735095737972717,0.483563493754685,-0.6785871049945617,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.30392155684121425,-0.6830689270904141,1.3202011941984473,-0.39847759131390803
-1.5062888644231591,-1.05718663148046,-1.592571335374577,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.2584552284664412,-0.6830689270904141,1.2543515108894223,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.4885004507214579,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.3275391797723975,0.308202378643858,1.1885018275803971,-0.8442297979026873
1.9105248567071367,0.483563493754685,0.4744391548694577,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.9002593827475337,-0.6830689270904141,0.8263285693807597,-2.1814864176690247
-0.36735095737972717,0.483563493754685,0.44631656316545726,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.870889115928296,-0.6830689270904141,0.9909527776533222,0.7604781458169177
0.7715869496637048,-1.05718663148046,0.9384619179854655,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.06895942228731221,1.7703275546019095,-0.029717313636565185,-0.6659289152671756
0.7715869496637048,0.483563493754685,0.783787663613463,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,2.299234478808126,1.223332317759149,-0.6830689270904141,-0.06264215529107768,-0.30932714999615224
0.7715869496637048,0.483563493754685,1.7258944856974787,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,2.207236256203614,-0.6830689270904141,0.8263285693807597,-0.5767784739494197
-0.36735095737972717,-1.05718663148046,-0.6926484008465619,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.31860669025083316,-0.6830689270904141,-0.09556699694559018,0.49302682186365027
-0.36735095737972717,-1.05718663148046,-0.2286256377305541,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.16600271226658983,-0.6830689270904141,-0.35896573018169015,-2.1814864176690247
0.7715869496637048,0.483563493754685,0.5166230424254584,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.9443147829763904,-0.6830689270904141,1.0238776193078347,-0.6659289152671756
0.7715869496637048,0.483563493754685,1.4727911603614745,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.942903854830474,-0.6830689270904141,0.6287795194536848,-2.0031855350335133
0.7715869496637048,0.483563493754685,0.41819397146145676,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.5241985579854974,1.6216368587417687,-0.22726636356364016,0.8496285871346736
-0.36735095737972717,-1.05718663148046,-0.1442578626185527,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.067548494141396,1.5472915108116982,-0.6552893050723027,0.49302682186365027
-0.36735095737972717,-1.05718663148046,-0.27080952528655483,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.935382293454826,1.1012194232312758,-0.2601912052181527,1.206230352405697
-0.36735095737972717,-1.05718663148046,-0.5660967381785598,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.3626620904796898,-0.38568753537013245,-0.4906650967997402,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.58015803403056,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.20112562297388212,-0.6830689270904141,-0.5235899384542526,-2.0031855350335133
-0.36735095737972717,0.483563493754685,1.8243235566614804,1.0084804893177246,-0.0397778642087865,3.098429098465627,2.299234478808126,1.1352215173014357,1.2994736843781303,-0.8199135133448652,0.7604781458169177
-0.36735095737972717,2.0243136189898303,2.37271409488949,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.575775519590002,1.5225097281683413,1.1555769859258846,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.5098515547705589,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.12769995592578773,-0.6830689270904141,-0.32604088852717766,-1.7357342110802456
0.7715869496637048,-1.05718663148046,0.2072745336814532,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.8913268932259694,1.8694546851753366,-0.1284918386001027,-2.1814864176690247
0.7715869496637048,0.483563493754685,0.41819397146145676,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.333291823660452,1.2994736843781303,-0.029717313636565185,0.4038763805458944
5.327338577837432,0.483563493754685,1.20562653917347,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.2745512900219765,2.588126381832684,0.23368141959953478,0.8496285871346736
0.7715869496637048,0.483563493754685,1.7118331898454786,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.192551122793995,-0.6830689270904141,1.0568024609623472,-0.5767784739494197
1.9105248567071367,2.0243136189898303,0.3619487880534558,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.24518102320273874,1.051655857944562,-0.9845377216174276,0.7604781458169177
0.7715869496637048,0.483563493754685,-0.05989008750655127,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.34222431318201635,-0.6830689270904141,0.8921782526897848,-2.1814864176690247
-1.5062888644231591,-1.05718663148046,-0.0036449040985503246,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.4009648468204919,-0.6830689270904141,0.6287795194536848,-2.0031855350335133
-0.36735095737972717,0.483563493754685,1.9452507009886824,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.4363243373936685,-0.6830689270904141,0.5300049944901473,-1.0225306805381988
-0.36735095737972717,-1.05718663148046,-0.7770161759585633,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.4067174907085464,-0.6830689270904141,-0.32604088852717766,-0.30932714999615224
-0.36735095737972717,3.5650637442249753,0.2072745336814532,2.803330019977855,-0.0397778642087865,6.450610758050431,-0.6704960263825771,0.621241847964775,-0.6830689270904141,0.8921782526897848,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.9738743178865666,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.6123093584432107,-0.6830689270904141,-2.005207812907315,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-1.2832228266305719,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.935382293454826,-0.6830689270904141,-0.35896573018169015,0.49302682186365027
-0.36735095737972717,0.483563493754685,0.5166230424254584,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.333291823660452,1.4729461628816278,-0.4906650967997402,-2.0031855350335133
0.7715869496637048,0.483563493754685,0.12290675856945181,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.10726217862811432,0.0356027695669332,-0.8857631966538901,0.7604781458169177
1.9105248567071367,-1.05718663148046,-0.13019656676655245,-0.7863690413424056,-0.0397778642087865,3.098429098465627,-0.6704960263825771,-0.43608775752778417,0.5064566397907124,-0.7211389883813276,-1.7357342110802456
-0.36735095737972717,-1.05718663148046,-0.7629548801065631,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.3920323572989275,-0.6830689270904141,-2.0381326545618275,0.7604781458169177
0.7715869496637048,0.483563493754685,0.17915194197745274,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.6710498920816862,1.4481643802382709,-0.2601912052181527,-1.0225306805381988
-0.36735095737972717,0.483563493754685,0.06666157516145085,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.47439051386858627,-0.6830689270904141,-0.35896573018169015,-2.0031855350335133
-0.36735095737972717,-1.05718663148046,-0.17238045432255317,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9206971600452071,1.2499101190914166,-0.3918905718362027,0.7604781458169177
0.7715869496637048,0.483563493754685,-0.3270547086945558,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.06320677839925769,-0.6830689270904141,0.0690572113269723,-0.5767784739494197
0.7715869496637048,-1.05718663148046,-1.0301195012945676,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.6710498920816862,-0.6830689270904141,-1.54426002974414,0.7604781458169177
-1.5062888644231591,0.483563493754685,-0.8192000635145641,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.7885309593586373,-0.11308792629320762,1.1885018275803971,0.7604781458169177
0.7715869496637048,0.483563493754685,0.6009908175374599,-0.7863690413424056,-0.0397778642087865,4.774519928258029,-0.6704960263825771,0.47439051386858627,0.25863881335714445,0.23368141959953478,0.7604781458169177
-1.5062888644231591,-1.05718663148046,-1.0441807971465678,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.685735025491305,-0.6830689270904141,-0.7211389883813276,0.8496285871346736
0.7715869496637048,0.483563493754685,1.2196878350254703,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.34797695707007087,2.736817077692825,0.003207528017947312,-2.0031855350335133
-1.5062888644231591,-1.05718663148046,-1.4238357851505743,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.0822336275510147,-0.6830689270904141,0.8263285693807597,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.5660967381785598,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.18644048956426323,-0.6830689270904141,0.2666062612540473,0.4038763805458944
-1.5062888644231591,-1.05718663148046,-1.5082035602625756,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.170344428008728,-0.6830689270904141,-0.45774025514522765,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.58015803403056,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.20112562297388212,-0.6830689270904141,1.1226521442713722,-0.39847759131390803
-1.5062888644231591,-2.5979367567156055,-1.7894294773025803,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.4640470962011056,-0.6830689270904141,-1.9064332879437775,-0.6659289152671756
1.9105248567071367,0.483563493754685,2.3164689114814885,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.824011859407607,-0.6830689270904141,0.9909527776533222,-0.5767784739494197
